1.625225225225225358e+02 3.785932714195111326e-05 6.152993348115298787e-04 1.000000000000000021e-03 -2.204515673585603951e-04 3.605838968707118525e-06
1.626826826826826959e+02 3.778481925911054626e-05 6.146935761752399295e-04 1.000000000000000021e-03 -2.200909269991015193e-04 3.598049231454363797e-06
1.628428428428428560e+02 3.771053110944905295e-05 6.140890090976149768e-04 1.000000000000000021e-03 -2.197315174336252714e-04 3.590496406829797160e-06
1.630030030030030161e+02 3.763646182978730008e-05 6.134856300663227768e-04 1.000000000000000021e-03 -2.193733110324252945e-04 3.583177710552907201e-06
1.631631631631631763e+02 3.756261056118031280e-05 6.128834355828220292e-04 1.000000000000000021e-03 -2.190162801657952315e-04 3.576090358343265519e-06
1.633233233233233364e+02 3.748897644889263956e-05 6.122824221622946142e-04 1.000000000000000021e-03 -2.186603974171490725e-04 3.569231779040817499e-06
1.634834834834834965e+02 3.741555864237353074e-05 6.116825863335782635e-04 1.000000000000000021e-03 -2.183056374666148317e-04 3.562601498199451404e-06
1.636436436436436566e+02 3.734235629523246955e-05 6.110839246390995568e-04 1.000000000000000021e-03 -2.179519761857432705e-04 3.556200232795748420e-06
1.638038038038038167e+02 3.726936856521468933e-05 6.104864336348081108e-04 1.000000000000000021e-03 -2.175993894598086020e-04 3.550028713115792973e-06
1.639639639639639768e+02 3.719659461417702302e-05 6.098901098901099004e-04 1.000000000000000021e-03 -2.172478531740854187e-04 3.544086815240074344e-06
1.641241241241241369e+02 3.712403360806379996e-05 6.092949499878018817e-04 1.000000000000000021e-03 -2.168973432138479606e-04 3.538371764329558853e-06
1.642842842842842970e+02 3.705168471688293245e-05 6.087009505240068312e-04 1.000000000000000021e-03 -2.165478354643707662e-04 3.532880272827035447e-06
1.644444444444444571e+02 3.697954711468223949e-05 6.081081081081080768e-04 1.000000000000000021e-03 -2.161993058109282380e-04 3.527609053174859391e-06
1.646046046046046172e+02 3.690761997952583150e-05 6.075164193626854219e-04 1.000000000000000021e-03 -2.158517301387947519e-04 3.522554817815548578e-06
1.647647647647647773e+02 3.683590249347067124e-05 6.069258809234507430e-04 1.000000000000000021e-03 -2.155050843332446562e-04 3.517714279191539589e-06
1.649249249249249374e+02 3.676439384254339218e-05 6.063364894391842395e-04 1.000000000000000021e-03 -2.151593442795523268e-04 3.513084149745268581e-06
1.650850850850850975e+02 3.669309321671715760e-05 6.057482415716711156e-04 1.000000000000000021e-03 -2.148144858629923019e-04 3.508661141919363138e-06
1.652452452452452576e+02 3.662199980988870257e-05 6.051611339956384800e-04 1.000000000000000021e-03 -2.144704849688389028e-04 3.504441968156258995e-06
1.654054054054054177e+02 3.655111281985560639e-05 6.045751633986927876e-04 1.000000000000000021e-03 -2.141273174823665596e-04 3.500423340898391883e-06
1.655655655655655778e+02 3.648043144829360565e-05 6.039903264812574975e-04 1.000000000000000021e-03 -2.137849597001952745e-04 3.496602383933934688e-06
1.657257257257257379e+02 3.640995490073415124e-05 6.034066199565112738e-04 1.000000000000000021e-03 -2.134433904464771070e-04 3.492978748582926214e-06
1.658858858858858980e+02 3.633968238654208734e-05 6.028240405503258606e-04 1.000000000000000021e-03 -2.131025895047279444e-04 3.489553045529368319e-06
1.660460460460460581e+02 3.626961311889343885e-05 6.022425850012056922e-04 1.000000000000000021e-03 -2.127625366603037003e-04 3.486325883065433671e-06
1.662062062062062182e+02 3.619974631475344270e-05 6.016622500602264185e-04 1.000000000000000021e-03 -2.124232116985600718e-04 3.483296703007683192e-06
1.663663663663663783e+02 3.613008119485461311e-05 6.010830324909747320e-04 1.000000000000000021e-03 -2.120845944048529725e-04 3.480462197961748261e-06
1.665265265265265384e+02 3.606061698367506434e-05 6.005049290694878692e-04 1.000000000000000021e-03 -2.117466645645383434e-04 3.477818664703025402e-06
1.666866866866866985e+02 3.599135290941687406e-05 5.999279365841940883e-04 1.000000000000000021e-03 -2.114094019629719355e-04 3.475362400006748930e-06
1.668468468468468586e+02 3.592228820398471099e-05 5.993520518358531456e-04 1.000000000000000021e-03 -2.110727863855096085e-04 3.473089700648397107e-06
1.670070070070070187e+02 3.585342210296448294e-05 5.987772716374969908e-04 1.000000000000000021e-03 -2.107367976175072760e-04 3.470996863403312668e-06
1.671671671671671788e+02 3.578475384560220163e-05 5.982035928143712190e-04 1.000000000000000021e-03 -2.104014154443207434e-04 3.469080185046865031e-06
1.673273273273273389e+02 3.571628267478299659e-05 5.976310122038765247e-04 1.000000000000000021e-03 -2.100666196513058703e-04 3.467335962354398202e-06
1.674874874874874990e+02 3.564800783701020361e-05 5.970595266555103709e-04 1.000000000000000021e-03 -2.097323900238184892e-04 3.465760492101226543e-06
1.676476476476476591e+02 3.557992858238468359e-05 5.964891330308096356e-04 1.000000000000000021e-03 -2.093987063472144323e-04 3.464350071062666106e-06
1.678078078078078192e+02 3.551204416458418882e-05 5.959198282032927146e-04 1.000000000000000021e-03 -2.090655487845482184e-04 3.463101373712799545e-06
1.679679679679679793e+02 3.544435384084293256e-05 5.953516090584028185e-04 1.000000000000000021e-03 -2.087329001610973200e-04 3.462013736748611016e-06
1.681281281281281395e+02 3.537685687193124664e-05 5.947844724934508347e-04 1.000000000000000021e-03 -2.084007444466083592e-04 3.461087641336312894e-06
1.682882882882882996e+02 3.530955252213545604e-05 5.942184154175588406e-04 1.000000000000000021e-03 -2.080690656152601764e-04 3.460323572583763347e-06
1.684484484484484597e+02 3.524244005923774653e-05 5.936534347516044842e-04 1.000000000000000021e-03 -2.077378476412316394e-04 3.459721055382105379e-06
1.686086086086086198e+02 3.517551875449632384e-05 5.930895274281642801e-04 1.000000000000000021e-03 -2.074070744987016970e-04 3.459276648875555995e-06
1.687687687687687799e+02 3.510878788262559303e-05 5.925266903914590743e-04 1.000000000000000021e-03 -2.070767301618492982e-04 3.458986341413268798e-06
1.689289289289289400e+02 3.504224672177652091e-05 5.919649205972978825e-04 1.000000000000000021e-03 -2.067467986048531750e-04 3.458846121343880703e-06
1.690890890890891001e+02 3.497589455351710010e-05 5.914042150130238967e-04 1.000000000000000021e-03 -2.064172638018923307e-04 3.458851977016408515e-06
1.692492492492492602e+02 3.490973066281296883e-05 5.908445706174591909e-04 1.000000000000000021e-03 -2.060881097271457141e-04 3.458999896779896147e-06
1.694094094094094203e+02 3.484375433800815288e-05 5.902859844008508366e-04 1.000000000000000021e-03 -2.057593203547920845e-04 3.459285868982980513e-06
1.695695695695695804e+02 3.477796487080590907e-05 5.897284533648170174e-04 1.000000000000000021e-03 -2.054308796590104179e-04 3.459705881974869001e-06
1.697297297297297405e+02 3.471236155624973812e-05 5.891719745222930363e-04 1.000000000000000021e-03 -2.051027716139796632e-04 3.460255924104415791e-06
1.698898898898899006e+02 3.464694369270449249e-05 5.886165448974781892e-04 1.000000000000000021e-03 -2.047749801938786069e-04 3.460931983720447105e-06
1.700500500500500607e+02 3.458171058183759253e-05 5.880621615257828564e-04 1.000000000000000021e-03 -2.044474895149598606e-04 3.461730191245534278e-06
1.702102102102102208e+02 3.451666152860043244e-05 5.875088214537755931e-04 1.000000000000000021e-03 -2.041202859956248237e-04 3.462648979251199905e-06
1.703703703703703809e+02 3.445179584120982685e-05 5.869565217391304376e-04 1.000000000000000021e-03 -2.037933579212076649e-04 3.463688647241516599e-06
1.705305305305305410e+02 3.438711283112964038e-05 5.864052594505753026e-04 1.000000000000000021e-03 -2.034666936308734075e-04 3.464849548551684425e-06
1.706906906906907011e+02 3.432261181305252558e-05 5.858550316678395008e-04 1.000000000000000021e-03 -2.031402814637869663e-04 3.466131631876822900e-06
1.708508508508508612e+02 3.425829210488172871e-05 5.853058354816030031e-04 1.000000000000000021e-03 -2.028141097591132564e-04 3.467531869408974326e-06
1.710110110110110213e+02 3.419415302771310549e-05 5.847576679934441812e-04 1.000000000000000021e-03 -2.024881668560173011e-04 3.469045904736070595e-06
1.711711711711711814e+02 3.413019390581717080e-05 5.842105263157894995e-04 1.000000000000000021e-03 -2.021624410936640154e-04 3.470669375295337146e-06
1.713313313313313415e+02 3.406641406662132455e-05 5.836644075718625587e-04 1.000000000000000021e-03 -2.018369208112182598e-04 3.472397918523919798e-06
1.714914914914915016e+02 3.400281284069216561e-05 5.831193088956338963e-04 1.000000000000000021e-03 -2.015115943478450037e-04 3.474227171859151564e-06
1.716516516516516617e+02 3.393938956171790741e-05 5.825752274317704633e-04 1.000000000000000021e-03 -2.011864500427092432e-04 3.476152772738177413e-06
1.718118118118118218e+02 3.387614356649093587e-05 5.820321603355860761e-04 1.000000000000000021e-03 -2.008614762349759204e-04 3.478170358598304526e-06
1.719719719719719819e+02 3.381307419489050275e-05 5.814901047729918683e-04 1.000000000000000021e-03 -2.005366612638099502e-04 3.480275566876649920e-06
1.721321321321321420e+02 3.375018078986543951e-05 5.809490579204466343e-04 1.000000000000000021e-03 -2.002119934683762204e-04 3.482464035010494939e-06
1.722922922922923021e+02 3.368746269741710811e-05 5.804090169649081489e-04 1.000000000000000021e-03 -1.998874611905177338e-04 3.484731403115179068e-06
1.724524524524524622e+02 3.362491926658235203e-05 5.798699791037844860e-04 1.000000000000000021e-03 -1.995630539275965057e-04 3.487074466824866470e-06
1.726126126126126223e+02 3.356254984941662331e-05 5.793319415448852303e-04 1.000000000000000021e-03 -1.992387641307531579e-04 3.489492975552571088e-06
1.727727727727727824e+02 3.350035380097721134e-05 5.787949015063731210e-04 1.000000000000000021e-03 -1.989145847163563473e-04 3.491987143939206473e-06
1.729329329329329425e+02 3.343833047930655288e-05 5.782588562167167816e-04 1.000000000000000021e-03 -1.985905086007748390e-04 3.494557159422159200e-06
1.730930930930931027e+02 3.337647924541567771e-05 5.777238029146425802e-04 1.000000000000000021e-03 -1.982665287003776151e-04 3.497201434245433794e-06
1.732532532532532628e+02 3.331479946326773545e-05 5.771897388490871425e-04 1.000000000000000021e-03 -1.979426379315333867e-04 3.499915543580416934e-06
1.734134134134134229e+02 3.325329049976166485e-05 5.766566612791502967e-04 1.000000000000000021e-03 -1.976188292106110817e-04 3.502694808273045045e-06
1.735735735735735830e+02 3.319195172471593746e-05 5.761245674740484530e-04 1.000000000000000021e-03 -1.972950954539793840e-04 3.505534549168954706e-06
1.737337337337337431e+02 3.313078251085240986e-05 5.755934547130675495e-04 1.000000000000000021e-03 -1.969714295780071944e-04 3.508430087113974770e-06
1.738938938938939032e+02 3.306978223378029773e-05 5.750633202855169731e-04 1.000000000000000021e-03 -1.966478244990632509e-04 3.511376742953796872e-06
1.740540540540540633e+02 3.300895027198024492e-05 5.745341614906832647e-04 1.000000000000000021e-03 -1.963242731335164545e-04 3.514369837534275700e-06
1.742142142142142234e+02 3.294828600678847372e-05 5.740059756377843651e-04 1.000000000000000021e-03 -1.960007683977356787e-04 3.517404691701157946e-06
1.743743743743743835e+02 3.288778882238107073e-05 5.734787600459241878e-04 1.000000000000000021e-03 -1.956773032080895533e-04 3.520476626300188608e-06
1.745345345345345436e+02 3.282745810575835401e-05 5.729525120440467564e-04 1.000000000000000021e-03 -1.953538704809470875e-04 3.523580962177250749e-06
1.746946946946947037e+02 3.276729324672935544e-05 5.724272289708916446e-04 1.000000000000000021e-03 -1.950304632489482969e-04 3.526713136449259340e-06
1.748548548548548638e+02 3.270729363789635051e-05 5.719029081749484392e-04 1.000000000000000021e-03 -1.947070769017258094e-04 3.529870943225823241e-06
1.750150150150150239e+02 3.264745867463959817e-05 5.713795470144131554e-04 1.000000000000000021e-03 -1.943837090220676053e-04 3.533054369771849524e-06
1.751751751751751840e+02 3.258778775510204004e-05 5.708571428571428087e-04 1.000000000000000021e-03 -1.940603572762118658e-04 3.536263486802500430e-06
1.753353353353353441e+02 3.252828028017420287e-05 5.703356930806120469e-04 1.000000000000000021e-03 -1.937370193303969619e-04 3.539498140328352090e-06
1.754954954954955042e+02 3.246893565347916204e-05 5.698151950718685892e-04 1.000000000000000021e-03 -1.934136928508614541e-04 3.542755352272742089e-06
1.756556556556556643e+02 3.240975328135757956e-05 5.692956462274902920e-04 1.000000000000000021e-03 -1.930903755038434425e-04 3.546030216627346415e-06
1.758158158158158244e+02 3.235073257285286404e-05 5.687770439535413470e-04 1.000000000000000021e-03 -1.927670649555815420e-04 3.549317790138946859e-06
1.759759759759759845e+02 3.229187293969643910e-05 5.682593856655290213e-04 1.000000000000000021e-03 -1.924437588723138795e-04 3.552613129553756009e-06
1.761361361361361446e+02 3.223317379629305244e-05 5.677426687883610490e-04 1.000000000000000021e-03 -1.921204549202789886e-04 3.555911291618367616e-06
1.762962962962963047e+02 3.217463455970623397e-05 5.672268907563024791e-04 1.000000000000000021e-03 -1.917971507657151590e-04 3.559207333079074734e-06
1.764564564564564648e+02 3.211625464964380138e-05 5.667120490129339341e-04 1.000000000000000021e-03 -1.914738440748607617e-04 3.562496310682524477e-06
1.766166166166166249e+02 3.205803348844352157e-05 5.661981410111085675e-04 1.000000000000000021e-03 -1.911505325139541676e-04 3.565773281174956962e-06
1.767767767767767850e+02 3.199997050105875176e-05 5.656851642129105380e-04 1.000000000000000021e-03 -1.908272137492337476e-04 3.569033301303046406e-06
1.769369369369369451e+02 3.194206511504431772e-05 5.651731160896130519e-04 1.000000000000000021e-03 -1.905038854469378999e-04 3.572271427813167180e-06
1.770970970970971052e+02 3.188431676054234465e-05 5.646619941216369457e-04 1.000000000000000021e-03 -1.901805455567879221e-04 3.575483000934704314e-06
1.772572572572572653e+02 3.182672487026827094e-05 5.641517957985091617e-04 1.000000000000000021e-03 -1.898571949104648382e-04 3.578666242856848659e-06
1.774174174174174254e+02 3.176928887949690263e-05 5.636425186188219819e-04 1.000000000000000021e-03 -1.895338360197663301e-04 3.581821055885259534e-06
1.775775775775775855e+02 3.171200822604855593e-05 5.631341600901916111e-04 1.000000000000000021e-03 -1.892104714174394945e-04 3.584947363275227838e-06
1.777377377377377456e+02 3.165488235027534889e-05 5.626267177292182788e-04 1.000000000000000021e-03 -1.888871036362313742e-04 3.588044723247491506e-06
1.778978978978979058e+02 3.159791069504745909e-05 5.621201890614449309e-04 1.000000000000000021e-03 -1.885637352088893371e-04 3.591109714967227447e-06
1.780580580580580659e+02 3.154109270573961856e-05 5.616145716213177645e-04 1.000000000000000021e-03 -1.882403686681603447e-04 3.594137463802351195e-06
1.782182182182182260e+02 3.148442783021755448e-05 5.611098629521455708e-04 1.000000000000000021e-03 -1.879170065467916564e-04 3.597123085302624153e-06
1.783783783783783861e+02 3.142791551882460606e-05 5.606060606060605947e-04 1.000000000000000021e-03 -1.875936513775303149e-04 3.600061695017265197e-06
1.785385385385385462e+02 3.137155522436838208e-05 5.601031621439785287e-04 1.000000000000000021e-03 -1.872703056931234442e-04 3.602948408495845571e-06
1.786986986986987063e+02 3.131534640210752006e-05 5.596011651355590468e-04 1.000000000000000021e-03 -1.869469720263181956e-04 3.605778341287828098e-06
1.788588588588588664e+02 3.125928850973852676e-05 5.591000671591672081e-04 1.000000000000000021e-03 -1.866236529098618284e-04 3.608546608942675600e-06
1.790190190190190265e+02 3.120338100738270001e-05 5.585998658018340992e-04 1.000000000000000021e-03 -1.863003508765013853e-04 3.611248327009769162e-06
1.791791791791791866e+02 3.114762335757310468e-05 5.581005586592179121e-04 1.000000000000000021e-03 -1.859770684589839905e-04 3.613878611038572877e-06
1.793393393393393467e+02 3.109201502524170464e-05 5.576021433355659966e-04 1.000000000000000021e-03 -1.856538081900567408e-04 3.616432576578575402e-06
1.794994994994995068e+02 3.103655547770646744e-05 5.571046174436761547e-04 1.000000000000000021e-03 -1.853305728466268939e-04 3.618905583339211088e-06
1.796596596596596669e+02 3.098124418465865887e-05 5.566079786048584764e-04 1.000000000000000021e-03 -1.850073679142995569e-04 3.621295699727980055e-06
1.798198198198198270e+02 3.092608061815012391e-05 5.561122244488978265e-04 1.000000000000000021e-03 -1.846842005665652370e-04 3.623602682037674447e-06
1.799799799799799871e+02 3.087106425258073029e-05 5.556173526140155720e-04 1.000000000000000021e-03 -1.843610780024829371e-04 3.625826312129661923e-06
1.801401401401401472e+02 3.081619456468580532e-05 5.551233607468326111e-04 1.000000000000000021e-03 -1.840380074211115248e-04 3.627966152026896544e-06
1.803003003003003073e+02 3.076147103352372853e-05 5.546302465023317512e-04 1.000000000000000021e-03 -1.837149960215101927e-04 3.630019422938102453e-06
1.804604604604604674e+02 3.070689314046355146e-05 5.541380075438207377e-04 1.000000000000000021e-03 -1.833920510027378626e-04 3.631981931979309753e-06
1.806206206206206275e+02 3.065246036917269873e-05 5.536466415428951742e-04 1.000000000000000021e-03 -1.830691795638535646e-04 3.633849466663037400e-06
1.807807807807807876e+02 3.059817220560479109e-05 5.531561461794019851e-04 1.000000000000000021e-03 -1.827463889039161662e-04 3.635617814501857285e-06
1.809409409409409477e+02 3.054402813798746849e-05 5.526665191414029859e-04 1.000000000000000021e-03 -1.824236862219848329e-04 3.637282763008502662e-06
1.811011011011011078e+02 3.049002765681035879e-05 5.521777581251382377e-04 1.000000000000000021e-03 -1.821010787171184594e-04 3.638840099695546696e-06
1.812612612612612679e+02 3.043617025481306688e-05 5.516898608349900517e-04 1.000000000000000021e-03 -1.817785735883761030e-04 3.640285612075642172e-06
1.814214214214214280e+02 3.038245542697328908e-05 5.512028249834474269e-04 1.000000000000000021e-03 -1.814561780348167665e-04 3.641615087661334301e-06
1.815815815815815881e+02 3.032888267049495130e-05 5.507166482910695127e-04 1.000000000000000021e-03 -1.811338992554994260e-04 3.642824313965302126e-06
1.817417417417417482e+02 3.027545148479644882e-05 5.502313284864508063e-04 1.000000000000000021e-03 -1.808117444494830844e-04 3.643909078500065025e-06
1.819019019019019083e+02 3.022216137149895729e-05 5.497468633061853736e-04 1.000000000000000021e-03 -1.804897208749466899e-04 3.644865227898165571e-06
1.820620620620620684e+02 3.016901183441483169e-05 5.492632504948317214e-04 1.000000000000000021e-03 -1.801678375259347655e-04 3.645690344657859369e-06
1.822222222222222285e+02 3.011600237953598508e-05 5.487804878048781025e-04 1.000000000000000021e-03 -1.798461053712368000e-04 3.646383986022203776e-06
1.823823823823823886e+02 3.006313251502251127e-05 5.482985729967069545e-04 1.000000000000000021e-03 -1.795245354867872609e-04 3.646945816379262330e-06
1.825425425425425487e+02 3.001040175119118884e-05 5.478175038385610721e-04 1.000000000000000021e-03 -1.792031389485206430e-04 3.647375475762258592e-06
1.827027027027027088e+02 2.995780960050418515e-05 5.473372781065089128e-04 1.000000000000000021e-03 -1.788819268323714408e-04 3.647671700318129559e-06
1.828628628628628690e+02 2.990535557755777724e-05 5.468578935844099027e-04 1.000000000000000021e-03 -1.785609102142741490e-04 3.647832076249279184e-06
1.830230230230230291e+02 2.985303919907116081e-05 5.463793480638810427e-04 1.000000000000000021e-03 -1.782401001701633978e-04 3.647854115295864733e-06
1.831831831831831892e+02 2.980085998387529991e-05 5.459016393442623228e-04 1.000000000000000021e-03 -1.779195077759734920e-04 3.647735329197719905e-06
1.833433433433433493e+02 2.974881745290188499e-05 5.454247652325835451e-04 1.000000000000000021e-03 -1.775991441076390078e-04 3.647473229695028647e-06
1.835035035035035094e+02 2.969691112917231810e-05 5.449487235435304970e-04 1.000000000000000021e-03 -1.772790202410944667e-04 3.647065328527866485e-06
1.836636636636636695e+02 2.964514053778678616e-05 5.444735120994113409e-04 1.000000000000000021e-03 -1.769591472522742551e-04 3.646509137436148434e-06
1.838238238238238296e+02 2.959350520591341895e-05 5.439991287301241965e-04 1.000000000000000021e-03 -1.766395362171130573e-04 3.645802168160194390e-06
1.839839839839839897e+02 2.954200466277746400e-05 5.435255712731229885e-04 1.000000000000000021e-03 -1.763201982115452596e-04 3.644941932439918519e-06
1.841441441441441498e+02 2.949063843965058353e-05 5.430528375733855708e-04 1.000000000000000021e-03 -1.760011443115053296e-04 3.643925942015395925e-06
1.843043043043043099e+02 2.943940606984015465e-05 5.425809254833804419e-04 1.000000000000000021e-03 -1.756823855929288459e-04 3.642751708627707139e-06
1.844644644644644700e+02 2.938830708867872220e-05 5.421098328630345438e-04 1.000000000000000021e-03 -1.753639334953507563e-04 3.641417107617435237e-06
1.846246246246246301e+02 2.933734103351338707e-05 5.416395575797007360e-04 1.000000000000000021e-03 -1.750458008507619018e-04 3.639921406780786094e-06
1.847847847847847902e+02 2.928650744369542494e-05 5.411700975081257031e-04 1.000000000000000021e-03 -1.747280008244356242e-04 3.638264207196954467e-06
1.849449449449449503e+02 2.923580586056978993e-05 5.407014505304178625e-04 1.000000000000000021e-03 -1.744105465816455638e-04 3.636445109944972059e-06
1.851051051051051104e+02 2.918523582746482473e-05 5.402336145360155974e-04 1.000000000000000021e-03 -1.740934512876650896e-04 3.634463829898262844e-06
1.852652652652652705e+02 2.913479688968196419e-05 5.397665874216554891e-04 1.000000000000000021e-03 -1.737767281077677334e-04 3.632320666621804495e-06
1.854254254254254306e+02 2.908448859448550984e-05 5.393003670913409844e-04 1.000000000000000021e-03 -1.734603902072270540e-04 3.630016106948095577e-06
1.855855855855855907e+02 2.903431049109246554e-05 5.388349514563107361e-04 1.000000000000000021e-03 -1.731444507513163391e-04 3.627550637794635683e-06
1.857457457457457508e+02 2.898426213066245441e-05 5.383703384350075954e-04 1.000000000000000021e-03 -1.728289229053091747e-04 3.624924746078815986e-06
1.859059059059059109e+02 2.893434306628766959e-05 5.379065259530476035e-04 1.000000000000000021e-03 -1.725138198344791467e-04 3.622138918718081869e-06
1.860660660660660710e+02 2.888455285298288945e-05 5.374435119431892000e-04 1.000000000000000021e-03 -1.721991547040996513e-04 3.619193642629960029e-06
1.862262262262262311e+02 2.883489104767559101e-05 5.369812943453021068e-04 1.000000000000000021e-03 -1.718849406794441931e-04 3.616089404731895850e-06
1.863863863863863912e+02 2.878535720919607693e-05 5.365198711063372955e-04 1.000000000000000021e-03 -1.715711909257861413e-04 3.612826691941064086e-06
1.865465465465465513e+02 2.873595089826764653e-05 5.360592401802961957e-04 1.000000000000000021e-03 -1.712579186083991087e-04 3.609405991175207006e-06
1.867067067067067114e+02 2.868667167749691928e-05 5.355993995282007716e-04 1.000000000000000021e-03 -1.709451368925565731e-04 3.605827789351689525e-06
1.868668668668668715e+02 2.863751911136409395e-05 5.351403471180630556e-04 1.000000000000000021e-03 -1.706328589363594452e-04 3.602092566215364189e-06
1.870270270270270316e+02 2.858849276621336694e-05 5.346820809248555495e-04 1.000000000000000021e-03 -1.703210975593107525e-04 3.598200462913306395e-06
1.871871871871871917e+02 2.853959221024335744e-05 5.342245989304813007e-04 1.000000000000000021e-03 -1.700098651029796680e-04 3.594151142658440049e-06
1.873473473473473518e+02 2.849081701349757661e-05 5.337678991237444119e-04 1.000000000000000021e-03 -1.696991738728537125e-04 3.589944232582472023e-06
1.875075075075075119e+02 2.844216674785500517e-05 5.333119795003203340e-04 1.000000000000000021e-03 -1.693890361744203256e-04 3.585579367904387490e-06
1.876676676676676720e+02 2.839364098702069138e-05 5.328568380627267008e-04 1.000000000000000021e-03 -1.690794643131669198e-04 3.581057608147342934e-06
1.878278278278278322e+02 2.834523930651640313e-05 5.324024728202941641e-04 1.000000000000000021e-03 -1.687704705945810972e-04 3.576383058701330074e-06
1.879879879879879923e+02 2.829696128367136480e-05 5.319488817891374456e-04 1.000000000000000021e-03 -1.684620673241502161e-04 3.571560217378844625e-06
1.881481481481481524e+02 2.824880649761299077e-05 5.314960629921259552e-04 1.000000000000000021e-03 -1.681542668073617160e-04 3.566593581992653353e-06
1.883083083083083125e+02 2.820077452925777128e-05 5.310440144588560347e-04 1.000000000000000021e-03 -1.678470813497031451e-04 3.561487650355550129e-06
1.884684684684684726e+02 2.815286496130209399e-05 5.305927342256214685e-04 1.000000000000000021e-03 -1.675405232566619699e-04 3.556246920280355930e-06
1.886286286286286327e+02 2.810507737821321466e-05 5.301422203353852933e-04 1.000000000000000021e-03 -1.672346048337256029e-04 3.550875889579566472e-06
1.887887887887887928e+02 2.805741136622025823e-05 5.296924708377518266e-04 1.000000000000000021e-03 -1.669293383863815379e-04 3.545379056066002307e-06
1.889489489489489529e+02 2.800986651330521993e-05 5.292434837889383684e-04 1.000000000000000021e-03 -1.666247362201172687e-04 3.539760917552323052e-06
1.891091091091091130e+02 2.796244240919410197e-05 5.287952572517467956e-04 1.000000000000000021e-03 -1.663208106404201535e-04 3.534025971851239992e-06
1.892692692692692731e+02 2.791513864534803660e-05 5.283477892955363480e-04 1.000000000000000021e-03 -1.660175739527777945e-04 3.528178716775628738e-06
1.894294294294294332e+02 2.786795481495450748e-05 5.279010779961953309e-04 1.000000000000000021e-03 -1.657150383582666310e-04 3.522223545727038970e-06
1.895895895895895933e+02 2.782089051291858117e-05 5.274551214361140102e-04 1.000000000000000021e-03 -1.654132137638106856e-04 3.516162557954901659e-06
1.897497497497497534e+02 2.777394533585423355e-05 5.270099177041569650e-04 1.000000000000000021e-03 -1.651121078402560671e-04 3.509995616630408972e-06
1.899099099099099135e+02 2.772711888207569312e-05 5.265654648956356572e-04 1.000000000000000021e-03 -1.648117281656549208e-04 3.503722492131060849e-06
1.900700700700700736e+02 2.768041075158885546e-05 5.261217611122814353e-04 1.000000000000000021e-03 -1.645120823180593647e-04 3.497342994092990940e-06
1.902302302302302337e+02 2.763382054608273163e-05 5.256788044622185373e-04 1.000000000000000021e-03 -1.642131778755218422e-04 3.490859969654524228e-06
1.903903903903903938e+02 2.758734786892097439e-05 5.252365930599368774e-04 1.000000000000000021e-03 -1.639150224160942817e-04 3.484281414746672206e-06
1.905505505505505539e+02 2.754099232513341811e-05 5.247951250262660253e-04 1.000000000000000021e-03 -1.636176235178288826e-04 3.477615824042171838e-06
1.907107107107107140e+02 2.749475352140768968e-05 5.243543984883476672e-04 1.000000000000000021e-03 -1.633209887587780342e-04 3.470871692214143376e-06
1.908708708708708741e+02 2.744863106608087715e-05 5.239144115796098020e-04 1.000000000000000021e-03 -1.630251257169937460e-04 3.464057513935325057e-06
1.910310310310310342e+02 2.740262456913122540e-05 5.234751624397400698e-04 1.000000000000000021e-03 -1.627300419705283801e-04 3.457181783878590219e-06
1.911911911911911943e+02 2.735673364216989280e-05 5.230366492146597312e-04 1.000000000000000021e-03 -1.624357450974339733e-04 3.450252996716705477e-06
1.913513513513513544e+02 2.731095789843276212e-05 5.225988700564972124e-04 1.000000000000000021e-03 -1.621422426757627251e-04 3.443279647122462431e-06
1.915115115115115145e+02 2.726529695277226834e-05 5.221618231235626269e-04 1.000000000000000021e-03 -1.618495422835668890e-04 3.436270229768817854e-06
1.916716716716716746e+02 2.721975042164932813e-05 5.217255065803217545e-04 1.000000000000000021e-03 -1.615576514988986646e-04 3.429233239328591297e-06
1.918318318318318347e+02 2.717431792312526931e-05 5.212899185973701287e-04 1.000000000000000021e-03 -1.612665778998102512e-04 3.422177170474629843e-06
1.919919919919919948e+02 2.712899907685381793e-05 5.208550573514077750e-04 1.000000000000000021e-03 -1.609763289477867461e-04 3.415110401312705570e-06
1.921521521521521549e+02 2.708379350407315986e-05 5.204209210252136236e-04 1.000000000000000021e-03 -1.606869083958990287e-04 3.408037601534372489e-06
1.923123123123123150e+02 2.703870082759798888e-05 5.199875078076202474e-04 1.000000000000000021e-03 -1.603983156083531097e-04 3.400959051966207869e-06
1.924724724724724751e+02 2.699372067181169020e-05 5.195548158934887089e-04 1.000000000000000021e-03 -1.601105496954860800e-04 3.393874779566004264e-06
1.926326326326326353e+02 2.694885266265846651e-05 5.191228434836832979e-04 1.000000000000000021e-03 -1.598236097676349217e-04 3.386784819861114877e-06
1.927927927927927954e+02 2.690409642763559944e-05 5.186915887850467033e-04 1.000000000000000021e-03 -1.595374949351366985e-04 3.379692035102423251e-06
1.929529529529529555e+02 2.685945159578570431e-05 5.182610500103756188e-04 1.000000000000000021e-03 -1.592522043083283384e-04 3.372606182108409513e-06
