1.319319319319319277e+02 5.745133910993112413e-05 7.579666160849773049e-04 1.000000000000000021e-03 -3.059172242001792605e-04 6.285604600700313467e-06
1.320920920920920878e+02 5.731210537955920082e-05 7.570475901788421618e-04 1.000000000000000021e-03 -3.051606699977234380e-04 6.304582159188151357e-06
1.322522522522522479e+02 5.717337718744664387e-05 7.561307901907358010e-04 1.000000000000000021e-03 -3.044016965004933358e-04 6.321405046545344415e-06
1.324124124124124080e+02 5.703515208916695614e-05 7.552162080435440494e-04 1.000000000000000021e-03 -3.036406083364505903e-04 6.336168716572086919e-06
1.325725725725725681e+02 5.689742765505024190e-05 7.543038356991845547e-04 1.000000000000000021e-03 -3.028777101335571086e-04 6.348968623068676487e-06
1.327327327327327282e+02 5.676020147007637906e-05 7.533936651583710790e-04 1.000000000000000021e-03 -3.021133065197745271e-04 6.359900219835469181e-06
1.328928928928928883e+02 5.662347113376916039e-05 7.524856884603797454e-04 1.000000000000000021e-03 -3.013477019374585569e-04 6.369058775066620617e-06
1.330530530530530484e+02 5.648723426009133594e-05 7.515798976828168016e-04 1.000000000000000021e-03 -3.005811706599409460e-04 6.376509387932924756e-06
1.332132132132132085e+02 5.635148847734049578e-05 7.506762849413886607e-04 1.000000000000000021e-03 -2.998139236801114125e-04 6.382253877162438208e-06
1.333733733733733686e+02 5.621623142804587427e-05 7.497748423896728092e-04 1.000000000000000021e-03 -2.990461640203503305e-04 6.386286343783960613e-06
1.335335335335335287e+02 5.608146076886594039e-05 7.488755622188906667e-04 1.000000000000000021e-03 -2.982780947030378577e-04 6.388626589596148473e-06
1.336936936936936888e+02 5.594717417048699097e-05 7.479784366576819636e-04 1.000000000000000021e-03 -2.975099187505543140e-04 6.389341896324657041e-06
1.338538538538538489e+02 5.581336931752240793e-05 7.470834579718816119e-04 1.000000000000000021e-03 -2.967418391852798027e-04 6.388504675719421533e-06
1.340140140140140090e+02 5.568004390841292531e-05 7.461906184642964684e-04 1.000000000000000021e-03 -2.959740590295946981e-04 6.386187339531192858e-06
1.341741741741741691e+02 5.554719565532757378e-05 7.452999104744853498e-04 1.000000000000000021e-03 -2.952067813058791034e-04 6.382462299510232338e-06
1.343343343343343292e+02 5.541482228406565525e-05 7.444113263785395902e-04 1.000000000000000021e-03 -2.944402090365132304e-04 6.377401967406310865e-06
1.344944944944944893e+02 5.528292153395928662e-05 7.435248585888657672e-04 1.000000000000000021e-03 -2.936745452438775618e-04 6.371078754970397034e-06
1.346546546546546494e+02 5.515149115777697358e-05 7.426404995539697285e-04 1.000000000000000021e-03 -2.929099929503520380e-04 6.363565073952317640e-06
1.348148148148148096e+02 5.502052892162782811e-05 7.417582417582418118e-04 1.000000000000000021e-03 -2.921467445057655951e-04 6.354922663551329162e-06
1.349749749749749697e+02 5.489003260486670079e-05 7.408780777217443408e-04 1.000000000000000021e-03 -2.913849416615394892e-04 6.345162664558629158e-06
1.351351351351351298e+02 5.476000000000001103e-05 7.400000000000000978e-04 1.000000000000000021e-03 -2.906247111893620278e-04 6.334281238032628963e-06
1.352952952952952899e+02 5.463042891259236347e-05 7.391240011837822048e-04 1.000000000000000021e-03 -2.898661798586238771e-04 6.322282745973943043e-06
1.354554554554554500e+02 5.450131716117405866e-05 7.382500738989063909e-04 1.000000000000000021e-03 -2.891094744387157577e-04 6.309209747074387680e-06
1.356156156156156101e+02 5.437266257714917312e-05 7.373782108060231502e-04 1.000000000000000021e-03 -2.883547216990279562e-04 6.295115908896757789e-06
1.357757757757757702e+02 5.424446300470455405e-05 7.365084046004129366e-04 1.000000000000000021e-03 -2.876020484089514100e-04 6.280054900243857930e-06
1.359359359359359303e+02 5.411671630071945795e-05 7.356406480117821164e-04 1.000000000000000021e-03 -2.868515813378767309e-04 6.264080389917995456e-06
1.360960960960960904e+02 5.398942033467608349e-05 7.347749338040601144e-04 1.000000000000000021e-03 -2.861034472551943143e-04 6.247246046721160930e-06
1.362562562562562505e+02 5.386257298857061962e-05 7.339112547751984027e-04 1.000000000000000021e-03 -2.853577729302948806e-04 6.229605539455990353e-06
1.364164164164164106e+02 5.373617215682521505e-05 7.330496037569710077e-04 1.000000000000000021e-03 -2.846146851325690960e-04 6.211212536924581862e-06
1.365765765765765707e+02 5.361021574620059834e-05 7.321899736147757754e-04 1.000000000000000021e-03 -2.838743093869496937e-04 6.192119463471800270e-06
1.367367367367367308e+02 5.348470167570939599e-05 7.313323572474378061e-04 1.000000000000000021e-03 -2.831367440751214170e-04 6.172351600193926663e-06
1.368968968968968909e+02 5.335962787653018223e-05 7.304767475870138638e-04 1.000000000000000021e-03 -2.824020612327599760e-04 6.151907882178429106e-06
1.370570570570570510e+02 5.323499229192223370e-05 7.296231375985977622e-04 1.000000000000000021e-03 -2.816703318105762805e-04 6.130786908998761293e-06
1.372172172172172111e+02 5.311079287714096840e-05 7.287715202801284611e-04 1.000000000000000021e-03 -2.809416267592809691e-04 6.109006561057706509e-06
1.373773773773773712e+02 5.298702759935408949e-05 7.279218886621977285e-04 1.000000000000000021e-03 -2.802160170295848974e-04 6.086605208189101515e-06
1.375375375375375313e+02 5.286369443755839980e-05 7.270742358078602970e-04 1.000000000000000021e-03 -2.794935735721988668e-04 6.063622211678067718e-06
1.376976976976976914e+02 5.274079138249732122e-05 7.262285548124455380e-04 1.000000000000000021e-03 -2.787743673378335158e-04 6.040096932809668077e-06
1.378578578578578515e+02 5.261831643657898319e-05 7.253848388033692441e-04 1.000000000000000021e-03 -2.780584692771998086e-04 6.016068732869132418e-06
1.380180180180180116e+02 5.249626761379517180e-05 7.245430809399479050e-04 1.000000000000000021e-03 -2.773459503410083838e-04 5.991576973140980752e-06
1.381781781781781717e+02 5.237464293964071263e-05 7.237032744132136349e-04 1.000000000000000021e-03 -2.766368814799699885e-04 5.966661014910604688e-06
1.383383383383383318e+02 5.225344045103365987e-05 7.228654124457309415e-04 1.000000000000000021e-03 -2.759313336447954783e-04 5.941360219462741080e-06
1.384984984984984919e+02 5.213265819623607504e-05 7.220294882914138216e-04 1.000000000000000021e-03 -2.752293724893687126e-04 5.915708651255948899e-06
1.386586586586586520e+02 5.201229423477546978e-05 7.211954952353451329e-04 1.000000000000000021e-03 -2.745310370314338593e-04 5.889713738608442596e-06
1.388188188188188121e+02 5.189234663736683135e-05 7.203634265935968334e-04 1.000000000000000021e-03 -2.738363579343280224e-04 5.863374555431532555e-06
1.389789789789789722e+02 5.177281348583534618e-05 7.195332757130510877e-04 1.000000000000000021e-03 -2.731453658584367819e-04 5.836693099352924761e-06
1.391391391391391323e+02 5.165369287303970603e-05 7.187050359712231088e-04 1.000000000000000021e-03 -2.724580914641455015e-04 5.809689952339955419e-06
1.392992992992992924e+02 5.153498290279599710e-05 7.178787007760851916e-04 1.000000000000000021e-03 -2.717745654118393817e-04 5.782392967511469313e-06
1.394594594594594525e+02 5.141668168980230723e-05 7.170542635658915063e-04 1.000000000000000021e-03 -2.710948183619040571e-04 5.754830014851296249e-06
1.396196196196196126e+02 5.129878735956380081e-05 7.162317178090049511e-04 1.000000000000000021e-03 -2.704188809747248368e-04 5.727028964343206744e-06
1.397797797797797728e+02 5.118129804831854580e-05 7.154110570037238966e-04 1.000000000000000021e-03 -2.697467839106871927e-04 5.699017685971191540e-06
1.399399399399399329e+02 5.106421190296376759e-05 7.145922746781116410e-04 1.000000000000000021e-03 -2.690785578301764882e-04 5.670824049718698433e-06
1.401001001001000930e+02 5.094752708098284840e-05 7.137753643898257566e-04 1.000000000000000021e-03 -2.684142333935780325e-04 5.642475925569283637e-06
1.402602602602602531e+02 5.083124175037277378e-05 7.129603197259492793e-04 1.000000000000000021e-03 -2.677538412345792525e-04 5.614001156809325915e-06
1.404204204204204132e+02 5.071535408957229742e-05 7.121471343028229831e-04 1.000000000000000021e-03 -2.670974044596592266e-04 5.585420059515826069e-06
1.405805805805805733e+02 5.059986228739054648e-05 7.113358017658787374e-04 1.000000000000000021e-03 -2.664449283556477935e-04 5.556735130117192775e-06
1.407407407407407334e+02 5.048476454293629093e-05 7.105263157894737332e-04 1.000000000000000021e-03 -2.657964156308812212e-04 5.527946287285092578e-06
1.409009009009008935e+02 5.037005906554772113e-05 7.097186700767264432e-04 1.000000000000000021e-03 -2.651518689936957236e-04 5.499057300453182223e-06
1.410610610610610536e+02 5.025574407472278783e-05 7.089128583593529067e-04 1.000000000000000021e-03 -2.645112911524277310e-04 5.470084769884621369e-06
1.412212212212212137e+02 5.014181780005015209e-05 7.081088743975050758e-04 1.000000000000000021e-03 -2.638746848154135656e-04 5.441047964944913540e-06
1.413813813813813738e+02 5.002827848114058232e-05 7.073067119796092690e-04 1.000000000000000021e-03 -2.632420526909893871e-04 5.411966154999624092e-06
1.415415415415415339e+02 4.991512436755900873e-05 7.065063649222065763e-04 1.000000000000000021e-03 -2.626133974874917884e-04 5.382858609414643642e-06
1.417017017017016940e+02 4.980235371875699110e-05 7.057078270697938072e-04 1.000000000000000021e-03 -2.619887219132568208e-04 5.353744597555041184e-06
1.418618618618618541e+02 4.968996480400585732e-05 7.049110922946656308e-04 1.000000000000000021e-03 -2.613680286766210232e-04 5.324643388786657359e-06
1.420220220220220142e+02 4.957795590233021477e-05 7.041161544967579084e-04 1.000000000000000021e-03 -2.607513204859205551e-04 5.295574252475211685e-06
1.421821821821821743e+02 4.946632530244217309e-05 7.033230076034920021e-04 1.000000000000000021e-03 -2.601385999849202893e-04 5.266556393414549998e-06
1.423423423423423344e+02 4.935507130267585837e-05 7.025316455696203844e-04 1.000000000000000021e-03 -2.595298635988429244e-04 5.237602797856827537e-06
1.425025025025024945e+02 4.924419221092267950e-05 7.017420623770722482e-04 1.000000000000000021e-03 -2.589250964503401380e-04 5.208715149482854093e-06
1.426626626626626830e+02 4.913368634456687914e-05 7.009542520348020431e-04 1.000000000000000021e-03 -2.583242824654399697e-04 5.179893938310974576e-06
1.428228228228228431e+02 4.902355203042183006e-05 7.001682085786374707e-04 1.000000000000000021e-03 -2.577274055701707844e-04 5.151142402461627006e-06
1.429829829829830032e+02 4.891378760466656868e-05 6.993839260711284551e-04 1.000000000000000021e-03 -2.571344496905604592e-04 5.122471617737954942e-06
1.431431431431431633e+02 4.880439141278300615e-05 6.986013986013984989e-04 1.000000000000000021e-03 -2.565453987526373049e-04 5.093894048060641690e-06
1.433033033033033234e+02 4.869536180949361390e-05 6.978206202849957136e-04 1.000000000000000021e-03 -2.559602366824295780e-04 5.065422157350695821e-06
1.434634634634634835e+02 4.858669715869952242e-05 6.970415852637453684e-04 1.000000000000000021e-03 -2.553789474059653722e-04 5.037068409528583802e-06
1.436236236236236437e+02 4.847839583341913511e-05 6.962642877056035226e-04 1.000000000000000021e-03 -2.548015148492726732e-04 5.008845268514880520e-06
1.437837837837838038e+02 4.837045621572727067e-05 6.954887218045112006e-04 1.000000000000000021e-03 -2.542279229383798459e-04 4.980765198230811385e-06
1.439439439439439639e+02 4.826287669669470525e-05 6.947148817802503012e-04 1.000000000000000021e-03 -2.536581555993148215e-04 4.952840662596571814e-06
1.441041041041041240e+02 4.815565567632821610e-05 6.939427618782995077e-04 1.000000000000000021e-03 -2.530921967407500023e-04 4.925084108177424629e-06
1.442642642642642841e+02 4.804879156351110625e-05 6.931723563696918231e-04 1.000000000000000021e-03 -2.525300269281475335e-04 4.897504638327887516e-06
1.444244244244244442e+02 4.794228277594414945e-05 6.924036595508732987e-04 1.000000000000000021e-03 -2.519716194265616150e-04 4.870104055994803945e-06
1.445845845845846043e+02 4.783612774008707028e-05 6.916366657435613291e-04 1.000000000000000021e-03 -2.514169465373944910e-04 4.842883200473061846e-06
1.447447447447447644e+02 4.773032489110034290e-05 6.908713692946057659e-04 1.000000000000000021e-03 -2.508659805620492189e-04 4.815844039466872593e-06
1.449049049049049245e+02 4.762487267278761984e-05 6.901077645758495974e-04 1.000000000000000021e-03 -2.503186938019280974e-04 4.788992993618682720e-06
1.450650650650650846e+02 4.751976953753843196e-05 6.893458459839911468e-04 1.000000000000000021e-03 -2.497750585584339127e-04 4.762337581836080785e-06
1.452252252252252447e+02 4.741501394627143723e-05 6.885856079404465953e-04 1.000000000000000021e-03 -2.492350471329691261e-04 4.735885323026221665e-06
1.453853853853854048e+02 4.731060436837807612e-05 6.878270448912144567e-04 1.000000000000000021e-03 -2.486986318269365781e-04 4.709643736096802338e-06
1.455455455455455649e+02 4.720653928166664704e-05 6.870701513067399438e-04 1.000000000000000021e-03 -2.481657849417386757e-04 4.683620339955275836e-06
1.457057057057057250e+02 4.710281717230686979e-05 6.863149216817806359e-04 1.000000000000000021e-03 -2.476364787787781511e-04 4.657822653508986773e-06
1.458658658658658851e+02 4.699943653477475384e-05 6.855613505352731217e-04 1.000000000000000021e-03 -2.471106856394575738e-04 4.632258195665306865e-06
1.460260260260260452e+02 4.689639587179804267e-05 6.848094324102000762e-04 1.000000000000000021e-03 -2.465883778251795676e-04 4.606934485331878881e-06
1.461861861861862053e+02 4.679369369430194940e-05 6.840591618734592890e-04 1.000000000000000021e-03 -2.460695266294946428e-04 4.581858033563852720e-06
1.463463463463463654e+02 4.669132852135540751e-05 6.833105335157318256e-04 1.000000000000000021e-03 -2.455540990272157766e-04 4.557031032679088834e-06
1.465065065065065255e+02 4.658929888011760609e-05 6.825635419513527901e-04 1.000000000000000021e-03 -2.450420608365927108e-04 4.532454518432185633e-06
1.466666666666666856e+02 4.648760330578511469e-05 6.818181818181817634e-04 1.000000000000000021e-03 -2.445333778758623398e-04 4.508129698998060647e-06
1.468268268268268457e+02 4.638624034153921138e-05 6.810744477774747585e-04 1.000000000000000021e-03 -2.440280159632614765e-04 4.484059386046637457e-06
1.469869869869870058e+02 4.628520853849376655e-05 6.803323345137563937e-04 1.000000000000000021e-03 -2.435259409170268253e-04 4.460247262525092460e-06
1.471471471471471659e+02 4.618450645564347223e-05 6.795918367346937992e-04 1.000000000000000021e-03 -2.430271185553951180e-04 4.436697020060670436e-06
1.473073073073073260e+02 4.608413265981239670e-05 6.788529491709703080e-04 1.000000000000000021e-03 -2.425315146966033572e-04 4.413412350281619052e-06
1.474674674674674861e+02 4.598408572560306766e-05 6.781156665761606641e-04 1.000000000000000021e-03 -2.420390951588880847e-04 4.390396944815020460e-06
1.476276276276276462e+02 4.588436423534582640e-05 6.773799837266069896e-04 1.000000000000000021e-03 -2.415498257604862219e-04 4.367654495288661540e-06
1.477877877877878063e+02 4.578496677904860218e-05 6.766458954212949692e-04 1.000000000000000021e-03 -2.410636723196345275e-04 4.345188693330166545e-06
1.479479479479479664e+02 4.568589195434709989e-05 6.759133964817319856e-04 1.000000000000000021e-03 -2.405806006545697332e-04 4.323003230567078409e-06
1.481081081081081265e+02 4.558713836645531301e-05 6.751824817518248213e-04 1.000000000000000021e-03 -2.401005764996436858e-04 4.301101714741946934e-06
1.482682682682682866e+02 4.548870462811643634e-05 6.744531460977585538e-04 1.000000000000000021e-03 -2.396235642297168825e-04 4.279486394106243180e-06
1.484284284284284468e+02 4.539058935955415144e-05 6.737253844078769675e-04 1.000000000000000021e-03 -2.391495271170486828e-04 4.258158414310056700e-06
1.485885885885886069e+02 4.529279118842427125e-05 6.729991915925626414e-04 1.000000000000000021e-03 -2.386784284020992031e-04 4.237118888905373575e-06
1.487487487487487670e+02 4.519530874976676409e-05 6.722745625841184455e-04 1.000000000000000021e-03 -2.382102313253283701e-04 4.216368906156953145e-06
1.489089089089089271e+02 4.509814068595810981e-05 6.715514923366495796e-04 1.000000000000000021e-03 -2.377448991271961646e-04 4.195909510205534992e-06
1.490690690690690872e+02 4.500128564666402173e-05 6.708299758259468051e-04 1.000000000000000021e-03 -2.372823950481626489e-04 4.175741740755493144e-06
1.492292292292292473e+02 4.490474228879258884e-05 6.701100080493694591e-04 1.000000000000000021e-03 -2.368226823286877767e-04 4.155866637510795053e-06
1.493893893893894074e+02 4.480850927644763475e-05 6.693915840257303124e-04 1.000000000000000021e-03 -2.363657242092316103e-04 4.136285240175597904e-06
1.495495495495495675e+02 4.471258528088255100e-05 6.686746987951806441e-04 1.000000000000000021e-03 -2.359114839302541033e-04 4.116998588454031782e-06
1.497097097097097276e+02 4.461696898045445565e-05 6.679593474190959664e-04 1.000000000000000021e-03 -2.354599247322152638e-04 4.098007722050145451e-06
1.498698698698698877e+02 4.452165906057857546e-05 6.672455249799625092e-04 1.000000000000000021e-03 -2.350110098555751269e-04 4.079313680668123204e-06
1.500300300300300478e+02 4.442665421368318377e-05 6.665332265812650044e-04 1.000000000000000021e-03 -2.345647025407937005e-04 4.060917504012068018e-06
1.501901901901902079e+02 4.433195313916466027e-05 6.658224473473740379e-04 1.000000000000000021e-03 -2.341209660408605751e-04 4.042820244315800801e-06
1.503503503503503680e+02 4.423755454334299809e-05 6.651131824234353526e-04 1.000000000000000021e-03 -2.336797636567271113e-04 4.025023001774614495e-06
1.505105105105105281e+02 4.414345713941766322e-05 6.644054269752593675e-04 1.000000000000000021e-03 -2.332410587008195671e-04 4.007526888058943627e-06
1.506706706706706882e+02 4.404965964742368429e-05 6.636991761892106984e-04 1.000000000000000021e-03 -2.328048144855638757e-04 3.990332907264981322e-06
1.508308308308308483e+02 4.395616079418818286e-05 6.629944252720997369e-04 1.000000000000000021e-03 -2.323709943233861054e-04 3.973440867499486917e-06
1.509909909909910084e+02 4.386295931328710701e-05 6.622911694510739055e-04 1.000000000000000021e-03 -2.319395615267123519e-04 3.956849830403179726e-06
1.511511511511511685e+02 4.377005394500240528e-05 6.615894039735098877e-04 1.000000000000000021e-03 -2.315104794079687650e-04 3.940558846258107898e-06
1.513113113113113286e+02 4.367744343627941080e-05 6.608891241069065085e-04 1.000000000000000021e-03 -2.310837112795813319e-04 3.924566965345994323e-06
1.514714714714714887e+02 4.358512654068462519e-05 6.601903251387787001e-04 1.000000000000000021e-03 -2.306592204539760396e-04 3.908873237948724518e-06
1.516316316316316488e+02 4.349310201836378696e-05 6.594930023765513578e-04 1.000000000000000021e-03 -2.302369702435790922e-04 3.893476714348211108e-06
1.517917917917918089e+02 4.340136863600019078e-05 6.587971511474544984e-04 1.000000000000000021e-03 -2.298169239608164227e-04 3.878376444826285400e-06
1.519519519519519690e+02 4.330992516677341326e-05 6.581027667984189590e-04 1.000000000000000021e-03 -2.293990449181142351e-04 3.863571479665103966e-06
1.521121121121121291e+02 4.321877039031827585e-05 6.574098446959726399e-04 1.000000000000000021e-03 -2.289832964350889996e-04 3.849060876336791396e-06
1.522722722722722892e+02 4.312790309268413309e-05 6.567183802261371793e-04 1.000000000000000021e-03 -2.285696424991904608e-04 3.834844360146936592e-06
1.524324324324324493e+02 4.303732206629443861e-05 6.560283687943262556e-04 1.000000000000000021e-03 -2.281580482982800142e-04 3.820922856812806068e-06
1.525925925925926094e+02 4.294702610990667715e-05 6.553398058252426963e-04 1.000000000000000021e-03 -2.277484791455468901e-04 3.807297417379338841e-06
1.527527527527527695e+02 4.285701402857245226e-05 6.546526867627785150e-04 1.000000000000000021e-03 -2.273409003541802375e-04 3.793968697427918361e-06
1.529129129129129296e+02 4.276728463359803501e-05 6.539670070699135380e-04 1.000000000000000021e-03 -2.269352772373693953e-04 3.780935196325592971e-06
1.530730730730730897e+02 4.267783674250506836e-05 6.532827622286162001e-04 1.000000000000000021e-03 -2.265315751083035668e-04 3.768194682172097784e-06
1.532332332332332498e+02 4.258866917899163754e-05 6.525999477397439064e-04 1.000000000000000021e-03 -2.261297592801718740e-04 3.755744922475626364e-06
1.533933933933934100e+02 4.249978077289358439e-05 6.519185591229443699e-04 1.000000000000000021e-03 -2.257297950661637913e-04 3.743583684744561163e-06
1.535535535535535701e+02 4.241117036014611301e-05 6.512385919165580329e-04 1.000000000000000021e-03 -2.253316477794683591e-04 3.731708736487150376e-06
1.537137137137137302e+02 4.232283678274567331e-05 6.505600416775201645e-04 1.000000000000000021e-03 -2.249352827332748352e-04 3.720117845211587566e-06
1.538738738738738903e+02 4.223477888871215622e-05 6.498829039812645822e-04 1.000000000000000021e-03 -2.245406652407725041e-04 3.708808778426228928e-06
1.540340340340340504e+02 4.214699553205130577e-05 6.492071744216271591e-04 1.000000000000000021e-03 -2.241477606151505149e-04 3.697779303639295127e-06
1.541941941941942105e+02 4.205948557271744283e-05 6.485328486107504132e-04 1.000000000000000021e-03 -2.237565341962518531e-04 3.687027215012789096e-06
1.543543543543543706e+02 4.197224787657647353e-05 6.478599221789883150e-04 1.000000000000000021e-03 -2.233669525796555251e-04 3.676551562444571944e-06
1.545145145145145307e+02 4.188528131536908735e-05 6.471883907748120701e-04 1.000000000000000021e-03 -2.229789841319716943e-04 3.666353166864068369e-06
1.546746746746746908e+02 4.179858476667432793e-05 6.465182500647165525e-04 1.000000000000000021e-03 -2.225925973533582380e-04 3.656432982748145500e-06
1.548348348348348509e+02 4.171215711387336037e-05 6.458494957331264129e-04 1.000000000000000021e-03 -2.222077607439726810e-04 3.646791389537207316e-06
1.549949949949950110e+02 4.162599724611352998e-05 6.451821234823042466e-04 1.000000000000000021e-03 -2.218244428039728466e-04 3.637426027696484880e-06
1.551551551551551711e+02 4.154010405827262420e-05 6.445161290322580028e-04 1.000000000000000021e-03 -2.214426120335162866e-04 3.628333723081572334e-06
1.553153153153153312e+02 4.145447645092348700e-05 6.438515081206495861e-04 1.000000000000000021e-03 -2.210622369327607428e-04 3.619511301413785810e-06
1.554754754754754913e+02 4.136911333029882296e-05 6.431882565027041091e-04 1.000000000000000021e-03 -2.206832860018639571e-04 3.610955588414035282e-06
1.556356356356356514e+02 4.128401360825623172e-05 6.425263699511190359e-04 1.000000000000000021e-03 -2.203057277409835356e-04 3.602663409803529308e-06
1.557957957957958115e+02 4.119917620224358809e-05 6.418658442559752779e-04 1.000000000000000021e-03 -2.199295306502771930e-04 3.594631591303149064e-06
1.559559559559559716e+02 4.111460003526458472e-05 6.412066752246469879e-04 1.000000000000000021e-03 -2.195546632299026440e-04 3.586856958634130212e-06
1.561161161161161317e+02 4.103028403584453907e-05 6.405488586817131976e-04 1.000000000000000021e-03 -2.191810939800175218e-04 3.579336337517218403e-06
1.562762762762762918e+02 4.094622713799647826e-05 6.398923904688701061e-04 1.000000000000000021e-03 -2.188087914160506914e-04 3.572066568944989688e-06
1.564364364364364519e+02 4.086242828118746097e-05 6.392372664448426082e-04 1.000000000000000021e-03 -2.184377254056148719e-04 3.565045846093357678e-06
1.565965965965966120e+02 4.077888641030506887e-05 6.385834824852978844e-04 1.000000000000000021e-03 -2.180678682108646226e-04 3.558274756680185032e-06
1.567567567567567721e+02 4.069560047562425034e-05 6.379310344827585555e-04 1.000000000000000021e-03 -2.176991923392872284e-04 3.551754133756194998e-06
1.569169169169169322e+02 4.061256943277432685e-05 6.372799183465169227e-04 1.000000000000000021e-03 -2.173316702983700826e-04 3.545484404158990992e-06
1.570770770770770923e+02 4.052979224270625004e-05 6.366301300025489903e-04 1.000000000000000021e-03 -2.169652745956002530e-04 3.539463089879859702e-06
1.572372372372372524e+02 4.044726787166008246e-05 6.359816653934301147e-04 1.000000000000000021e-03 -2.165999777384650517e-04 3.533686448080353052e-06
1.573973973973974125e+02 4.036499529113275606e-05 6.353345204782497859e-04 1.000000000000000021e-03 -2.162357522344517905e-04 3.528150730709635891e-06
1.575575575575575726e+02 4.028297347784599343e-05 6.346886912325285781e-04 1.000000000000000021e-03 -2.158725705910477543e-04 3.522852189716956926e-06
1.577177177177177327e+02 4.020120141371451349e-05 6.340441736481340152e-04 1.000000000000000021e-03 -2.155104053157401466e-04 3.517787077051456445e-06
1.578778778778778928e+02 4.011967808581439995e-05 6.334009637331980630e-04 1.000000000000000021e-03 -2.151492289160162252e-04 3.512951644662245512e-06
1.580380380380380529e+02 4.003840248635180172e-05 6.327590575120344051e-04 1.000000000000000021e-03 -2.147890138993633290e-04 3.508342144498735040e-06
1.581981981981982130e+02 3.995737361263172147e-05 6.321184510250569101e-04 1.000000000000000021e-03 -2.144297327732685803e-04 3.503954828509874311e-06
1.583583583583583732e+02 3.987659046702712260e-05 6.314791403286977751e-04 1.000000000000000021e-03 -2.140713580452260944e-04 3.499785948651661614e-06
1.585185185185185333e+02 3.979605205694819892e-05 6.308411214953270774e-04 1.000000000000000021e-03 -2.137138630112110020e-04 3.495832545361297514e-06
1.586786786786786934e+02 3.971575739481192211e-05 6.302043906131717848e-04 1.000000000000000021e-03 -2.133572239295239415e-04 3.492094621401086894e-06
1.588388388388388535e+02 3.963570549801173149e-05 6.295689437862363918e-04 1.000000000000000021e-03 -2.130014177540242063e-04 3.488572875092556041e-06
1.589989989989990136e+02 3.955589538888748806e-05 6.289347771342231226e-04 1.000000000000000021e-03 -2.126464214385709003e-04 3.485267902162541956e-06
1.591591591591591737e+02 3.947632609469561832e-05 6.283018867924527844e-04 1.000000000000000021e-03 -2.122922119370233168e-04 3.482177940269769309e-06
1.593193193193193338e+02 3.939699664757947484e-05 6.276702689117868127e-04 1.000000000000000021e-03 -2.119387662032406409e-04 3.479298869889853752e-06
1.594794794794794939e+02 3.931790608453993410e-05 6.270399196585487757e-04 1.000000000000000021e-03 -2.115860611910819222e-04 3.476626469081856496e-06
1.596396396396396540e+02 3.923905344740608909e-05 6.264108352144469620e-04 1.000000000000000021e-03 -2.112340738544064812e-04 3.474156515904648591e-06
1.597997997997998141e+02 3.916043778280634186e-05 6.257830117764970768e-04 1.000000000000000021e-03 -2.108827811470733945e-04 3.471884788417155298e-06
1.599599599599599742e+02 3.908205814213948912e-05 6.251564455569461314e-04 1.000000000000000021e-03 -2.105321600229419557e-04 3.469807064678383192e-06
1.601201201201201343e+02 3.900391358154616710e-05 6.245311327831957896e-04 1.000000000000000021e-03 -2.101821874358712414e-04 3.467919122747067798e-06
1.602802802802802944e+02 3.892600316188039124e-05 6.239070696977266905e-04 1.000000000000000021e-03 -2.098328403397205450e-04 3.466216740682324113e-06
1.604404404404404545e+02 3.884832594868139403e-05 6.232842525580234222e-04 1.000000000000000021e-03 -2.094840956883489702e-04 3.464695696542914767e-06
1.606006006006006146e+02 3.877088101214553744e-05 6.226626776364996025e-04 1.000000000000000021e-03 -2.091359305890268944e-04 3.463351921798956767e-06
1.607607607607607747e+02 3.869366742709856404e-05 6.220423412204233952e-04 1.000000000000000021e-03 -2.087883246607476477e-04 3.462183859643630762e-06
1.609209209209209348e+02 3.861668427296788893e-05 6.214232396118436752e-04 1.000000000000000021e-03 -2.084412595729625086e-04 3.461192003727844293e-06
1.610810810810810949e+02 3.853993063375523039e-05 6.208053691275167369e-04 1.000000000000000021e-03 -2.080947170550886765e-04 3.460376907668023675e-06
1.612412412412412550e+02 3.846340559800930830e-05 6.201887260988328933e-04 1.000000000000000021e-03 -2.077486788365434048e-04 3.459738247224401504e-06
1.614014014014014151e+02 3.838710825879882040e-05 6.195733068717439434e-04 1.000000000000000021e-03 -2.074031266467437848e-04 3.459272280448386517e-06
1.615615615615615752e+02 3.831103771368554733e-05 6.189591078066913974e-04 1.000000000000000021e-03 -2.070580422151071240e-04 3.458974433770726446e-06
1.617217217217217353e+02 3.823519306469767446e-05 6.183461252785342694e-04 1.000000000000000021e-03 -2.067134072710505137e-04 3.458840133622033918e-06
1.618818818818818954e+02 3.815957341830331702e-05 6.177343556764778448e-04 1.000000000000000021e-03 -2.063692035439911260e-04 3.458864806433055395e-06
1.620420420420420555e+02 3.808417788538416722e-05 6.171237954040029909e-04 1.000000000000000021e-03 -2.060254127633462688e-04 3.459043878634458563e-06
1.622022022022022156e+02 3.800900558120935821e-05 6.165144408787953580e-04 1.000000000000000021e-03 -2.056820166585330060e-04 3.459372776656909412e-06
1.623623623623623757e+02 3.793405562540955162e-05 6.159062885326756654e-04 1.000000000000000021e-03 -2.053389969589687267e-04 3.459846926931291200e-06
